 ----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                     SPECIFIC HEAT COEFFICIENTS                                                                     

             Cp = A + B*T + C*T^2 + D*T^3 + E*T^4  [J/kg/K]                                                         

    Species                      Cp(298K)         Cp(1000K)          LT-HT            A(LT)            B(LT)            C(LT)            D(LT)            E(LT)             A(HT)           B(HT)            C(HT)            D(HT)           E(HT)      
  155. CH2NH                    8.869478e+07     1.307271e+08     1.000000e+03     4.793026e+00    -6.342085e-03     1.899222e-05    -1.587463e-08     4.740467e-12     9.413858e+03     3.442584e+00     4.188000e-03    -9.927303e-07     1.193382e-10    -5.685901e-15     8.971346e+03
  156. CH3NH2                  -2.091720e+07     3.685003e+07     1.000000e+03     4.935953e+00    -5.334362e-03     2.221985e-05    -1.920413e-08     5.777839e-12    -3.963112e+03     4.469597e+00     6.098471e-03    -1.438577e-06     1.724096e-10    -8.198157e-15    -4.861662e+03
  157. CH2NH2                   1.487348e+08     2.010827e+08     1.000000e+03     2.855382e+00     3.636821e-03     5.523755e-06    -6.774424e-09     2.326559e-12     1.661660e+04     4.553297e+00     4.710013e-03    -1.069271e-06     1.247405e-10    -5.817446e-15     1.587173e+04

 -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------


 -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                             ENTROPY COEFFICIENTS                                                                     

             S/R = A*lnT + B*T + C*T^2 + D*T^3 + E*T^4 + F  [-]                                                         

    Species                 S(298K)[J/kmol/K] S(1000K)[J/kmol/K]     LT-HT            A(LT)            B(LT)            C(LT)            D(LT)            E(LT)           F(LT)             A(HT)            B(HT)            C(HT)           D(HT)             E(HT)            F(HT)      
 -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------

    1. AR                       1.548354e+05     1.800003e+05     1.000000e+03     2.499886e+00     2.130380e-07     4.486604e-10    -7.713192e-13     3.255035e-16     4.380244e+00     2.499892e+00     1.561348e-07    -3.880543e-11     5.097603e-15    -2.632612e-19     4.380298e+00
    2. N2                       1.915921e+05     2.281728e+05     1.000000e+03     3.536035e+00    -1.582709e-04    -2.134921e-07     7.918086e-10    -3.492705e-13     2.946037e+00     2.938030e+00     1.418380e-03    -2.516405e-07     2.691852e-11    -1.190161e-15     5.955220e+00
    3. HE                       1.261424e+05     1.513074e+05     1.000000e+03     2.499763e+00     1.010134e-06    -4.122892e-10    -2.286611e-13     1.811880e-16     9.298003e-01     2.499856e+00     2.193654e-07    -5.376254e-11     6.906601e-15    -3.483965e-19     9.295350e-01
    4. H2                       1.306653e+05     1.662346e+05     1.000000e+03     2.376942e+00     7.739169e-03    -9.436754e-06     6.517237e-09    -1.792739e-12     5.471847e-01     2.902076e+00     8.689926e-04    -8.293222e-08     6.361730e-12    -2.327804e-16    -8.455913e-01
    5. H                        1.147064e+05     1.398716e+05     1.000000e+03     2.499759e+00     6.738245e-07     5.590363e-10    -1.233974e-12     5.355846e-16    -4.455740e-01     2.499852e+00     2.345825e-07    -5.808582e-11     7.523610e-15    -3.824800e-19    -4.458646e-01
    6. O2                       2.051340e+05     2.435837e+05     1.000000e+03     3.784983e+00    -3.020022e-03     4.960146e-06    -3.259468e-09     8.221943e-13     3.647807e+00     3.659805e+00     6.598774e-04    -7.207909e-08     7.155201e-12    -3.412595e-16     3.420741e+00
    7. O                        1.610488e+05     1.867873e+05     1.000000e+03     3.159065e+00    -3.215100e-03     3.246278e-06    -1.995850e-09     5.171903e-13     2.090783e+00     2.551601e+00    -3.830855e-05     4.215987e-10     1.337557e-12    -1.043691e-16     4.876170e+00
    8. H2O                      1.888149e+05     2.327362e+05     1.000000e+03     4.201476e+00    -2.055835e-03     3.282736e-06    -1.843023e-09     4.457065e-13    -8.606109e-01     2.731175e+00     2.951370e-03    -4.176799e-07     4.202953e-11    -2.101329e-15     6.551830e+00
    9. OH                       1.837277e+05     2.197291e+05     1.000000e+03     3.975852e+00    -2.285553e-03     2.167214e-06    -1.199755e-09     3.167673e-13    -3.553973e-02     2.845817e+00     1.097238e-03    -1.445606e-07     1.363666e-11    -5.784556e-16     5.803399e+00
   10. H2O2                     2.345104e+05     2.975553e+05     1.000000e+03     4.238542e+00    -2.496109e-04     7.992895e-06    -6.897332e-09     2.074416e-12     3.588501e+00     4.540175e+00     4.159710e-03    -6.543839e-07     6.694121e-11    -2.887731e-15     8.558817e-01
   11. HO2                      2.291381e+05     2.788063e+05     1.000000e+03     4.262512e+00    -4.456420e-03     1.025825e-05    -7.859800e-09     2.264036e-12     3.882237e+00     4.105640e+00     2.040468e-03    -1.829388e-07     6.199101e-12     1.247046e-16     3.308081e+00
   12. CO                       1.976451e+05     2.345473e+05     1.000000e+03     3.595084e+00    -7.211969e-04     6.411912e-07     2.174764e-10    -2.054287e-13     3.443556e+00     3.033973e+00     1.373281e-03    -2.482225e-07     2.700938e-11    -1.213329e-15     6.100761e+00
   13. CO2                      2.137641e+05     2.692969e+05     1.000000e+03     2.206643e+00     1.009701e-02    -4.981694e-06     1.823852e-09    -3.193349e-13     1.052619e+01     4.635375e+00     2.745595e-03    -4.991412e-07     5.367120e-11    -2.305047e-15    -1.928876e+00
   14. HOCO                     2.517130e+05     3.197688e+05     1.000000e+03     2.922079e+00     7.624539e-03     1.649422e-06    -3.571174e-09     1.278968e-12     1.129259e+01     5.392062e+00     4.112215e-03    -7.409745e-07     7.995849e-11    -3.597578e-15    -2.235291e+00
   15. CH4                      1.863520e+05     2.483061e+05     1.000000e+03     5.149115e+00    -1.366220e-02     2.457270e-05    -1.614156e-08     4.165086e-12    -4.638488e+00     1.653262e+00     1.002631e-02    -1.658306e-06     1.788277e-10    -7.867419e-15     9.905063e+00
   16. CH3                      1.939881e+05     2.511186e+05     1.000000e+03     3.657180e+00     2.126598e-03     2.729194e-06    -2.206033e-09     6.164269e-13     1.673535e+00     2.978121e+00     5.797852e-03    -9.877900e-07     1.024326e-10    -4.479354e-15     4.722480e+00
   17. CH2                      1.944003e+05     2.414845e+05     1.000000e+03     3.717578e+00     1.273913e-03     1.086736e-06    -1.162862e-09     4.130222e-13     1.752979e+00     3.146319e+00     3.036713e-03    -4.982372e-07     5.016119e-11    -2.143339e-15     4.723417e+00
   18. CH2(S)                   1.892023e+05     2.348013e+05     1.000000e+03     4.193313e+00    -2.331052e-03     4.078382e-06    -2.209953e-09     4.830830e-13    -7.467343e-01     3.135017e+00     2.895939e-03    -4.083340e-07     3.785757e-11    -1.590657e-15     4.060306e+00
   19. C                        1.580902e+05     1.832780e+05     1.000000e+03     2.554239e+00    -3.215377e-04     3.668961e-07    -2.440783e-10     6.663036e-14     4.531308e+00     2.605583e+00    -1.959343e-04     5.336861e-08    -5.474647e-12     2.046765e-16     4.192387e+00
   20. CH                       1.830221e+05     2.192752e+05     1.000000e+03     3.489758e+00     3.243216e-04    -8.449876e-07     1.054281e-09    -3.515451e-13     2.084284e+00     2.520937e+00     1.765364e-03    -2.307383e-07     1.976322e-11    -8.368625e-16     7.405183e+00
   21. CH3O2H                   2.758692e+05     3.867586e+05     1.000000e+03     2.905409e+00     1.749947e-02     2.641218e-06    -8.427576e-09     3.359205e-12     1.137420e+01     7.765381e+00     8.614997e-03    -1.490035e-06     1.562127e-10    -6.883481e-15    -1.439927e+01
   22. CH3O2                    2.698376e+05     3.565088e+05     1.000000e+03     3.624971e+00     3.593979e-03     1.132690e-05    -9.846398e-09     2.799439e-12     9.963822e+00     4.803909e+00     9.958446e-03    -1.926505e-06     2.282468e-10    -1.146007e-14     1.452814e+00
   23. CH3OH                    2.406329e+05     3.177823e+05     1.000000e+03     5.658511e+00    -1.629834e-02     3.459691e-05    -2.527910e-08     7.010689e-12    -8.973305e-01     3.527268e+00     1.031788e-02    -1.814465e-06     1.924827e-10    -8.554566e-15     5.167587e+00
   24. CH3O                     2.342564e+05     3.087260e+05     1.000000e+03     3.711805e+00    -2.804633e-03     1.882755e-05    -1.576907e-08     4.664711e-12     6.572409e+00     4.757792e+00     7.441425e-03    -1.348526e-06     1.460302e-10    -6.588427e-15    -1.966800e+00
   25. CH2OH                    2.441447e+05     3.188862e+05     1.000000e+03     4.478323e+00    -1.350697e-03     1.392419e-05    -1.216225e-08     3.697669e-12     3.309120e+00     5.093120e+00     5.947585e-03    -1.032483e-06     1.076689e-10    -4.703126e-15    -1.846906e+00
   26. CH2O                     2.187450e+05     2.753817e+05     1.000000e+03     4.793723e+00    -9.908333e-03     1.866100e-05    -1.264284e-08     3.294316e-12     6.027981e-01     3.169527e+00     6.193206e-03    -1.125282e-06     1.219919e-10    -5.503736e-15     6.042079e+00
   27. HCO                      2.242823e+05     2.733900e+05     1.000000e+03     3.970747e+00    -1.491216e-03     4.770209e-06    -2.942401e-09     6.691128e-13     4.446604e+00     3.857811e+00     2.641139e-03    -3.720886e-07     4.110441e-11    -2.222397e-15     3.924512e+00
   28. HO2CHO                   3.090301e+05     4.127671e+05     1.378000e+03     2.424647e+00     2.197064e-02    -8.435277e-06     2.085374e-09    -2.279115e-13     1.750278e+01     9.875039e+00     4.646637e-03    -8.361526e-07     8.954147e-11    -3.989881e-15    -2.249392e+01
   29. HOCHO                    2.471262e+05     3.171156e+05     1.000000e+03     3.898362e+00    -3.558779e-03     1.776027e-05    -1.461665e-08     4.276942e-12     7.349540e+00     4.613832e+00     6.449636e-03    -1.145413e-06     1.223868e-10    -5.468419e-15     8.478838e-01
   30. OCHO                     2.549180e+05     3.192944e+05     1.000000e+03     4.688259e+00    -4.148718e-03     1.275330e-05    -9.482463e-09     2.610564e-12     4.284265e+00     4.143942e+00     5.597388e-03    -9.989701e-07     1.053931e-10    -4.640362e-15     5.077786e+00
   31. C2H6                     2.291934e+05     3.316047e+05     1.000000e+03     4.291426e+00    -5.501549e-03     2.997192e-05    -2.361555e-08     6.717146e-12     2.666790e+00     4.046664e+00     1.535388e-02    -2.735197e-06     2.926088e-10    -1.307919e-14    -9.686983e-01
   32. C2H5                     2.429568e+05     3.362769e+05     1.000000e+03     4.241859e+00    -3.569052e-03     2.413336e-05    -1.951337e-08     5.645113e-12     4.447038e+00     4.321956e+00     1.239305e-02    -2.198405e-06     2.345066e-10    -1.046088e-14     1.711038e-01
   33. C2H5O2H                  3.156968e+05     4.645642e+05     1.000000e+03     4.146720e+00     9.786681e-03     2.457461e-05    -2.475107e-08     7.779236e-12     9.840250e+00     9.586911e+00     1.486036e-02    -2.648940e-06     2.824390e-10    -1.258591e-14    -2.283107e+01
   34. C2H5O2                   3.089562e+05     4.465046e+05     1.000000e+03     4.500993e+00     6.879653e-03     2.370720e-05    -2.307624e-08     7.184883e-12     7.914901e+00     8.888724e+00     1.358332e-02    -2.455585e-06     2.641145e-10    -1.183814e-14    -1.907898e+01
   35. C2H4                     2.192996e+05     3.003154e+05     1.000000e+03     3.959201e+00    -7.570514e-03     2.854950e-05    -2.305295e-08     6.747105e-12     4.097302e+00     3.991827e+00     1.048339e-02    -1.858607e-06     1.982095e-10    -8.840760e-15    -2.690818e-01
   36. C2H3                     2.336404e+05     3.055972e+05     1.000000e+03     3.363776e+00     2.657657e-04     1.398104e-05    -1.243290e-08     3.789754e-12     7.915101e+00     4.150268e+00     7.540213e-03    -1.314989e-06     1.386580e-10    -6.135188e-15     1.728122e+00
   37. C2H2                     2.008931e+05     2.689067e+05     1.000000e+03     8.086797e-01     2.336158e-02    -1.775861e-05     9.338432e-09    -2.125188e-12     1.393968e+01     4.658785e+00     4.883967e-03    -8.041444e-07     8.232485e-11    -3.465149e-15    -3.998382e+00
   38. C2H                      2.132678e+05     2.696625e+05     1.000000e+03     2.898677e+00     1.329885e-02    -1.403667e-05     9.649492e-09    -2.687559e-12     6.185476e+00     3.662702e+00     3.824923e-03    -6.831625e-07     7.115168e-11    -3.080421e-15     3.922058e+00
   39. C2H5OH                   2.805584e+05     4.044376e+05     1.000000e+03     4.858696e+00    -3.740173e-03     3.477769e-05    -2.955160e-08     8.792209e-12     4.801855e+00     6.562436e+00     1.520422e-02    -2.694840e-06     2.874167e-10    -1.282245e-14    -9.473020e+00
   40. C2H5O                    2.746331e+05     3.903583e+05     1.467000e+03     2.903536e+00     1.772567e-02    -1.348124e-06    -1.152768e-09     3.130620e-13     1.135456e+01     8.191206e+00     1.103920e-02    -1.876353e-06     1.934253e-10    -8.393379e-15    -1.901313e+01
   41. PC2H4OH                  2.975931e+05     4.153160e+05     1.000000e+03     4.209541e+00     9.129646e-03     1.237311e-05    -1.309819e-08     4.163533e-12     8.304454e+00     7.013487e+00     1.202044e-02    -2.109960e-06     2.235587e-10    -9.928382e-15    -8.620524e+00
   42. SC2H4OH                  2.889569e+05     4.020840e+05     1.000000e+03     4.222832e+00     5.121748e-03     1.741933e-05    -1.639812e-08     5.029593e-12     8.016757e+00     6.358423e+00     1.243563e-02    -2.165484e-06     2.281768e-10    -1.009283e-14    -6.051061e+00
   43. C2H4O2H                  3.022800e+05     4.475441e+05     1.000000e+03     5.074564e+00     1.323896e-02     1.268793e-05    -1.460298e-08     4.726538e-12     2.722895e+00     9.413800e+00     1.335421e-02    -2.340338e-06     2.477436e-10    -1.099561e-14    -2.245166e+01
   44. C2H4O1-2                 2.428451e+05     3.403722e+05     1.000000e+03     3.759053e+00    -9.441218e-03     4.015486e-05    -3.360263e-08     1.000998e-11     7.849748e+00     5.488764e+00     1.204619e-02    -2.166847e-06     2.334277e-10    -1.048727e-14    -7.079961e+00
   45. C2H3O1-2                 2.525032e+05     3.402788e+05     1.000000e+03     3.583490e+00    -6.022758e-03     3.162134e-05    -2.728469e-08     8.261113e-12     9.597259e+00     5.601580e+00     9.176140e-03    -1.640145e-06     1.759680e-10    -7.884056e-15    -5.472285e+00
   46. CH3CHO                   2.639228e+05     3.631512e+05     1.000000e+03     4.729459e+00    -3.193286e-03     2.376746e-05    -1.915287e-08     5.482778e-12     4.103016e+00     5.404111e+00     1.172306e-02    -2.113157e-06     2.279082e-10    -1.024622e-14    -3.480792e+00
   47. CH3CO                    2.674219e+05     3.551487e+05     1.000000e+03     4.035870e+00     8.772949e-04     1.535501e-05    -1.308252e-08     3.824217e-12     7.861768e+00     5.313716e+00     9.173779e-03    -1.661019e-06     1.798249e-10    -8.113092e-15    -1.675756e+00
   48. CH2CHO                   2.641748e+05     3.576214e+05     1.000000e+03     2.795026e+00     1.010995e-02     8.087532e-06    -1.034344e-08     3.485903e-12     1.236467e+01     6.539283e+00     7.802386e-03    -1.382068e-06     1.473663e-10    -6.573857e-15    -8.720914e+00
   49. CH2CO                    2.514142e+05     3.338400e+05     1.000000e+03     2.132411e+00     1.813195e-02    -8.704666e-06     3.117787e-09    -5.043121e-13     1.338080e+01     5.758714e+00     6.351241e-03    -1.129777e-06     1.207738e-10    -5.396388e-15    -4.964904e+00
   50. HCCO                     2.463819e+05     3.199527e+05     1.000000e+03     1.876080e+00     2.212054e-02    -1.794347e-05     1.018008e-08    -2.532027e-12     1.369683e+01     5.914793e+00     3.714087e-03    -6.506850e-07     6.882445e-11    -3.036919e-15    -5.505673e+00
   51. HCOOH                    2.471262e+05     3.171156e+05     1.000000e+03     3.898362e+00    -3.558779e-03     1.776027e-05    -1.461665e-08     4.276942e-12     7.349540e+00     4.613832e+00     6.449636e-03    -1.145413e-06     1.223868e-10    -5.468419e-15     8.478838e-01
   52. CH3CO3                   3.365650e+05     4.695894e+05     1.000000e+03     3.840655e+00     2.185951e-02    -4.522640e-06     1.284646e-10     0.000000e+00     1.248299e+01     1.021880e+01     8.884086e-03    -1.114438e-06     5.542186e-11     0.000000e+00    -2.193543e+01
   53. CH3CO3H                  3.185644e+05     4.749028e+05     1.000000e+03     2.804437e+00     2.108516e-02     1.679316e-05    -2.342230e-08     8.171232e-12     1.511807e+01     1.276629e+01     1.021434e-02    -1.817735e-06     1.944972e-10    -8.679499e-15    -3.965118e+01
   54. CH2OHCHO                 3.092068e+05     4.251808e+05     1.000000e+03     6.149261e+00    -5.968281e-03     2.980017e-05    -2.388879e-08     6.850360e-12     1.866446e+00     6.910888e+00     1.232808e-02    -2.191865e-06     2.343517e-10    -1.047525e-14    -6.961326e+00
   55. CHOCHO                   2.724515e+05     3.754589e+05     1.000000e+03     4.684125e+00     4.780128e-04     2.131954e-05    -1.930061e-08     5.791733e-12     4.511872e+00     8.725069e+00     6.330968e-03    -1.177874e-06     1.299276e-10    -5.937173e-15    -2.039039e+01
   56. O2C2H4O2H                4.013977e+05     5.826461e+05     1.387000e+03     5.900319e+00     3.056585e-02    -9.295298e-06     1.892905e-09    -1.756999e-13     6.330510e+00     1.454710e+01     1.233938e-02    -2.136297e-06     2.229211e-10    -9.754918e-15    -4.087842e+01
   57. HO2CH2CHO                3.185644e+05     4.749028e+05     1.000000e+03     2.804437e+00     2.108516e-02     1.679316e-05    -2.342230e-08     8.171232e-12     1.511807e+01     1.276629e+01     1.021434e-02    -1.817735e-06     1.944972e-10    -8.679499e-15    -3.965118e+01
   58. CH3OCHO                  3.403241e+05     3.838987e+05     7.000000e+02     0.000000e+00     0.000000e+00     0.000000e+00     9.613707e-09    -4.162034e-12     4.070999e+01     5.029107e+00    -2.873775e-02     3.079045e-05    -9.935784e-09     1.074437e-12     1.824122e+01
   59. CH3OCO                   3.027931e+05     4.148043e+05     1.601000e+03     4.162154e+00     1.380375e-02    -1.542431e-07    -1.521436e-09     3.672741e-13     8.643010e+00     9.736598e+00     7.424327e-03    -1.328209e-06     1.416770e-10    -6.295623e-15    -2.363535e+01
   60. C3H8                     2.702763e+05     4.172219e+05     1.000000e+03     4.210930e+00     1.708865e-03     3.532651e-05    -3.066869e-08     9.115461e-12     5.610045e+00     6.669198e+00     2.061088e-02    -3.682562e-06     3.947809e-10    -1.767287e-14    -1.319434e+01
   61. IC3H7                    2.900745e+05     4.188644e+05     1.000000e+03     5.474213e+00    -8.425367e-03     4.023039e-05    -3.164293e-08     8.995774e-12     3.405423e+00     5.305973e+00     1.898546e-02    -3.371577e-06     3.599791e-10    -1.606963e-14    -2.232339e+00
   62. NC3H7                    2.904220e+05     4.260144e+05     1.000000e+03     4.082115e+00     5.232403e-03     2.567772e-05    -2.331145e-08     7.045487e-12     8.395349e+00     6.496366e+00     1.773380e-02    -3.124490e-06     3.317965e-10    -1.475499e-14    -8.563897e+00
   63. C3H6                     2.663536e+05     3.893095e+05     1.000000e+03    -1.546067e+00     4.365531e-02    -2.806962e-05     1.661406e-08    -4.619973e-12     2.992325e+01     6.590323e+00     1.525929e-02    -2.651847e-06     2.785036e-10    -1.228039e-14    -1.157482e+01
   64. C3H5-A                   2.577703e+05     3.758298e+05     1.000000e+03    -3.328994e+00     5.384235e-02    -3.827504e-05     2.118374e-08    -5.357075e-12     3.680384e+01     7.376041e+00     1.234498e-02    -2.132319e-06     2.230153e-10    -9.805064e-15    -1.617582e+01
   65. C3H5-S                   2.706583e+05     3.863172e+05     1.390000e+03     1.617934e+00     2.448039e-02    -7.092825e-06     1.388007e-09    -1.227262e-13     1.663414e+01     7.959545e+00     1.111632e-02    -1.875989e-06     1.924154e-10    -8.319224e-15    -1.798004e+01
   66. C3H5-T                   2.712865e+05     3.853463e+05     1.376000e+03     2.292570e+00     1.985276e-02    -3.213178e-06    -1.966721e-10     1.263728e-13     1.394071e+01     7.699492e+00     1.178040e-02    -2.038959e-06     2.127064e-10    -9.305742e-15    -1.683059e+01
   67. C3H5O                    3.061364e+05     4.442042e+05     1.402000e+03     8.240687e-01     3.467499e-02    -1.258934e-05     3.189273e-09    -3.702133e-13     2.282831e+01     1.026382e+01     1.176099e-02    -1.949190e-06     1.975503e-10    -8.471685e-15    -2.751087e+01
   68. C3H6O                    2.814493e+05     4.250439e+05     1.000000e+03     3.428067e+00     6.251766e-03     3.065982e-05    -2.867957e-08     8.784285e-12     1.042450e+01     8.014911e+00     1.739200e-02    -3.130140e-06     3.372942e-10    -1.515598e-14    -1.882800e+01
   69. CH3CHCHO                 2.895685e+05     4.226357e+05     1.424000e+03     1.471667e+00     2.692516e-02    -5.012401e-06    -3.780715e-10     2.585416e-13     1.887225e+01     1.067815e+01     1.128057e-02    -1.945054e-06     2.025391e-10    -8.853021e-15    -3.249712e+01
   70. AC4H7OOH                 3.844478e+05     6.015146e+05     1.395000e+03     1.334706e+00     5.278314e-02    -1.794307e-05     4.416500e-09    -5.165482e-13     2.438573e+01     1.476614e+01     2.122352e-02    -3.547017e-06     3.614125e-10    -1.555364e-14    -4.774491e+01
   71. CH3CHCO                  2.836249e+05     4.122598e+05     1.400000e+03     1.483801e+00     3.222030e-02    -1.351250e-05     4.016639e-09    -5.459148e-13     1.715521e+01     1.002191e+01     9.569663e-03    -1.631108e-06     1.684106e-10    -7.314831e-15    -2.778300e+01
   72. AC3H5OOH                 3.435869e+05     5.181141e+05     1.000000e+03     3.181250e+00     4.352330e-02    -2.581387e-05     1.440038e-08    -3.942875e-12     1.217257e+01     1.208386e+01     1.479466e-02    -2.566063e-06     2.691683e-10    -1.185987e-14    -3.364348e+01
   73. C3H6OH1-2                3.392334e+05     4.908848e+05     1.395000e+03     5.052076e-01     3.638700e-02    -1.077655e-05     2.151949e-09    -1.928168e-13     2.798043e+01     1.003383e+01     1.602274e-02    -2.708292e-06     2.780637e-10    -1.203040e-14    -2.390344e+01
   74. C3H6OH2-1                3.218652e+05     4.763382e+05     1.392000e+03     1.096704e+00     3.807276e-02    -1.375112e-05     3.582583e-09    -4.372394e-13     2.224758e+01     1.122223e+01     1.364444e-02    -2.257034e-06     2.368411e-10    -1.056726e-14    -3.189119e+01
   75. HOC3H6O2                 3.876697e+05     5.922884e+05     1.407000e+03     2.849605e+00     4.772446e-02    -1.801965e-05     4.782664e-09    -5.837691e-13     1.764785e+01     1.569481e+01     1.577037e-02    -2.652509e-06     2.714359e-10    -1.171665e-14    -5.060841e+01
   76. SC3H5OH                  2.942908e+05     4.456026e+05     1.404000e+03    -3.539772e-02     4.349695e-02    -1.872400e-05     5.696869e-09    -7.844376e-13     2.415282e+01     1.112221e+01     1.277454e-02    -2.126578e-06     2.160722e-10    -9.279771e-15    -3.413352e+01
   77. C3H5OH                   2.953179e+05     4.427478e+05     1.000000e+03     5.113936e+00     4.691160e-03     2.712874e-05    -2.432583e-08     7.267085e-12     3.163347e+00     8.112855e+00     1.719524e-02    -3.032137e-06     3.223382e-10    -1.434920e-14    -1.726239e+01
   78. CH2CCH2OH                3.190664e+05     4.512847e+05     1.372000e+03     2.884225e+00     2.424281e-02    -5.707613e-06     5.725844e-10     3.554436e-14     1.521023e+01     9.707020e+00     1.139727e-02    -1.889970e-06     1.917364e-10    -8.230728e-15    -2.250129e+01
   79. C3H4-P                   2.482659e+05     3.537545e+05     1.000000e+03     2.680387e+00     1.579965e-02     1.253530e-06    -4.552541e-09     1.653857e-12     9.876935e+00     6.025240e+00     1.133654e-02    -2.011170e-06     2.145869e-10    -9.574909e-15    -8.604378e+00
   80. C3H4-A                   2.434002e+05     3.491601e+05     1.000070e+03     2.613044e+00     1.212258e-02     9.269940e-06    -1.150838e-08     3.833770e-12     1.022614e+01     6.316872e+00     1.113373e-02    -1.981469e-06     2.118808e-10    -9.468885e-15    -1.099577e+01
   81. C3H3                     2.566242e+05     3.589261e+05     1.000000e+03     1.351109e+00     3.274113e-02    -2.369137e-05     1.254367e-08    -2.963528e-12     1.520586e+01     7.142217e+00     7.619022e-03    -1.337300e-06     1.416383e-10    -6.286886e-15    -1.258487e+01
   82. C3H2                     2.545202e+05     3.413219e+05     1.000000e+03     2.434173e+00     1.730131e-02    -5.914702e-06     3.425213e-10     4.065658e-13     1.210122e+01     6.673248e+00     5.577288e-03    -9.959008e-07     1.067631e-10    -4.780407e-15    -9.728944e+00
   83. C2H5CHO                  2.888045e+05     4.312274e+05     1.000000e+03     4.245297e+00     6.682967e-03     2.466690e-05    -2.239954e-08     6.681559e-12     6.907386e+00     7.440857e+00     1.773018e-02    -3.170408e-06     3.401360e-10    -1.523654e-14    -1.441954e+01
   84. CH2CH2CHO                3.133356e+05     4.442731e+05     1.437000e+03     2.557990e+00     2.233919e-02    -2.448707e-06    -1.196248e-09     3.679376e-13     1.670163e+01     1.006731e+01     1.149710e-02    -1.950689e-06     2.010097e-10    -8.723956e-15    -2.588184e+01
   85. RALD3                    2.949212e+05     4.330386e+05     1.366000e+03     6.676148e+00     2.610820e-03     1.402053e-05    -7.560087e-09     1.291106e-12    -4.396987e+00     9.793727e+00     1.680793e-02    -3.424080e-06     3.948686e-10    -1.845488e-14    -2.946391e+01
   86. C2H3CHO                  3.077404e+05     4.362416e+05     1.000000e+03     4.698689e+00     4.999660e-03     2.192937e-05    -2.042946e-08     6.212725e-12     7.298120e+00     8.206549e+00     1.284929e-02    -2.321427e-06     2.505796e-10    -1.128245e-14    -1.498819e+01
   87. CH3COCH3                 2.956205e+05     4.355575e+05     1.000000e+03     5.556389e+00    -2.838635e-03     3.528615e-05    -2.927103e-08     8.507274e-12     2.319602e+00     7.297970e+00     1.756569e-02    -3.158390e-06     3.400852e-10    -1.527259e-14    -1.275917e+01
   88. CH3COCH2                 3.074800e+05     4.381304e+05     1.000000e+03     4.701872e+00     5.516538e-03     2.137529e-05    -1.982269e-08     6.017134e-12     7.129326e+00     7.544107e+00     1.434432e-02    -2.541905e-06     2.710668e-10    -1.209183e-14    -1.147926e+01
   89. NC4H10                   3.096881e+05     5.033819e+05     1.000000e+03     1.576415e+00     3.458972e-02     3.485080e-06    -9.387879e-09     3.093779e-12     1.787274e+01     1.052512e+01     2.359087e-02    -3.926945e-06     3.818705e-10    -1.498274e-14    -3.219280e+01
   90. PC4H9                    3.284369e+05     5.104823e+05     1.000000e+03     3.610272e-01     4.465609e-02    -1.348112e-05     2.458375e-09     0.000000e+00     2.526968e+01     2.859271e+00     3.390935e-02    -6.481745e-06     5.416245e-10     0.000000e+00     1.367654e+01
   91. SC4H9                    3.254468e+05     5.058622e+05     1.000000e+03     8.826788e-01     4.198137e-02    -1.197885e-05     2.130916e-09     0.000000e+00     2.261048e+01     1.824400e+00     3.543503e-02    -6.845099e-06     5.766193e-10     0.000000e+00     1.907218e+01
   92. IC4H10                   2.940818e+05     4.879778e+05     1.000000e+03    -1.283988e+00     5.194864e-02    -1.541340e-05     2.518127e-09     0.000000e+00     2.850635e+01     5.084344e+00     3.318513e-02    -6.202383e-06     5.091787e-10     0.000000e+00    -3.923081e+00
   93. IC4H9                    3.183566e+05     5.018632e+05     1.000000e+03    -5.140987e-01     4.699396e-02    -1.343404e-05     1.997314e-09     0.000000e+00     2.835431e+01     6.728982e+00     2.772403e-02    -5.028730e-06     4.027251e-10     0.000000e+00    -9.219907e+00
   94. TC4H9                    3.053787e+05     4.888666e+05     1.000000e+03    -6.681772e-01     4.781974e-02    -1.406344e-05     2.180262e-09     0.000000e+00     2.747619e+01     6.783098e+00     2.757564e-02    -4.996260e-06     3.997466e-10     0.000000e+00    -1.103797e+01
   95. IC4H8                    2.928230e+05     4.628128e+05     1.388000e+03     9.384332e-01     3.905473e-02    -1.082186e-05     1.957557e-09    -1.536089e-13     1.914430e+01     1.122583e+01     1.817958e-02    -3.101743e-06     3.204815e-10    -1.392720e-14    -3.733067e+01
   96. IC4H7                    3.068271e+05     4.764249e+05     1.000000e+03     4.769520e+00     1.677249e-02     1.065055e-05    -9.195814e-09     2.113753e-12     4.013093e+00     6.165433e+00     2.578428e-02    -4.682606e-06     3.753950e-10     0.000000e+00    -6.765615e+00
   97. IC4H7O                   3.370060e+05     5.174044e+05     1.386000e+03     1.747007e+00     4.077834e-02    -1.223751e-05     2.355010e-09    -1.878926e-13     1.945360e+01     1.334576e+01     1.612186e-02    -2.721882e-06     2.793998e-10    -1.209021e-14    -4.368188e+01
